('postrure',(-3336.507718,1993.988474,-0.214834,48.624464,-0.000000,48.624464))
('postrure',(-3317.931140,2059.223744,-0.237544,40.253128,-0.000000,40.253128))
('postrure',(-3300.448478,2123.132981,-0.261309,54.563516,0.000000,54.563516))
('postrure',(-3277.759363,2186.150178,-0.283786,38.942329,0.000000,38.942329))
('postrure',(-3258.086784,2250.806536,-0.304323,57.776272,0.000000,57.776272))
('postrure',(-3233.078515,2315.165547,-0.327715,50.334067,-0.000000,50.334067))
('postrure',(-3207.324062,2377.600565,-0.348992,41.921890,0.000000,41.921890))
('postrure',(-3181.199877,2441.086759,-0.369210,44.088487,-0.000000,44.088487))
('postrure',(-3153.879691,2501.583535,-0.390831,44.367722,-0.000000,44.367722))
('state',(-0.600000,1000000.000000,0.000000,8.000000,1000000.000000,0.000000))
('postrure',(-3122.350831,2570.865155,-0.411602,41.584369,-0.000000,41.584369))
('postrure',(-3089.640598,2635.210208,-0.430299,64.714025,-0.000000,64.714025))
('postrure',(-3053.118142,2718.642107,-0.443038,144.439118,0.000000,144.439118))
('postrure',(-3010.339367,2818.859145,-0.451396,265.064722,-0.000000,265.064722))
('postrure',(-2961.413062,2924.711579,-0.469542,369.488581,0.000000,369.488581))
('postrure',(-2902.543058,3026.748002,-0.500848,395.133465,0.000000,395.133465))
('state',(-0.600000,1000000.000000,0.000000,8.000000,1000000.000000,0.000000))
('postrure',(-2830.805497,3142.489282,-0.539285,393.613350,-0.000000,393.613350))
('postrure',(-2756.479815,3244.994894,-0.570656,355.329562,-0.000000,355.329562))
('postrure',(-2676.727448,3337.725448,-0.595329,233.399966,0.000000,233.399966))
('postrure',(-2600.314992,3413.593313,-0.609994,102.313614,0.000000,102.313614))
('postrure',(-2529.409143,3487.828601,-0.625837,1.946354,0.000000,1.946354))
('postrure',(-2466.344974,3566.694463,-0.638306,-16.804812,0.000000,16.804812))
('postrure',(-2405.580731,3649.913711,-0.645980,11.541786,-0.000000,11.541786))
('postrure',(-2346.076832,3732.277058,-0.654101,49.801272,0.000000,49.801272))
('postrure',(-2281.577528,3814.818527,-0.663989,56.551522,-0.000000,56.551522))
('postrure',(-2215.079822,3897.962252,-0.669036,60.309243,0.000000,60.309243))
('postrure',(-2145.302042,3979.556808,-0.674117,38.914265,0.000000,38.914265))
('postrure',(-2078.239944,4060.994533,-0.674932,34.270390,0.000000,34.270390))
('postrure',(-2009.674316,4143.595084,-0.674761,24.524821,0.000000,24.524821))
('postrure',(-1940.247299,4228.456885,-0.674094,16.253317,0.000000,16.253317))
('state',(-0.600000,1000000.000000,0.000000,8.000000,1000000.000000,0.000000))
('postrure',(-1872.687480,4312.861226,-0.670363,19.882011,-0.000000,19.882011))
('postrure',(-1797.845203,4407.652853,-0.661857,22.971325,0.000000,22.971325))
('postrure',(-1716.189176,4513.549525,-0.656877,17.396983,0.000000,17.396983))
('postrure',(-1627.717868,4632.082004,-0.651506,6.589826,-0.000000,6.589826))
('postrure',(-1532.917427,4757.999161,-0.640571,-30.795890,0.000000,30.795890))
('postrure',(-1439.632009,4887.907728,-0.623426,-64.435096,0.000000,64.435096))
('postrure',(-1346.057777,5025.855418,-0.598254,-98.669140,0.000000,98.669140))
('state',(-0.600000,1000000.000000,0.000000,8.000000,1000000.000000,0.000000))
('postrure',(-1248.365853,5181.737370,-0.566246,-126.670330,0.000000,126.670330))
('postrure',(-1170.058677,5321.214982,-0.531563,-145.107304,0.000000,145.107304))
('postrure',(-1103.867293,5456.338973,-0.495259,-148.675835,0.000000,148.675835))
('postrure',(-1039.248171,5596.717004,-0.457934,-155.954789,-0.000000,155.954789))
('postrure',(-983.747959,5737.590907,-0.413935,-157.285928,-0.000000,157.285928))
('postrure',(-934.077446,5877.754728,-0.370450,-168.054512,0.000000,168.054512))
('postrure',(-894.930706,6019.890949,-0.325539,-162.550132,-0.000000,162.550132))
('postrure',(-860.745871,6165.285605,-0.277281,-142.725108,0.000000,142.725108))
('postrure',(-830.387003,6312.726048,-0.231052,-149.277273,0.000000,149.277273))
('postrure',(-809.900308,6459.020189,-0.186392,-121.665055,-0.000000,121.665055))
('postrure',(-793.229062,6605.463218,-0.145534,-114.084575,0.000000,114.084575))
('state',(-0.600000,1000000.000000,0.000000,8.000000,1000000.000000,0.000000))
('postrure',(-780.315374,6772.713002,-0.095256,-82.823887,-0.000000,82.823887))
('state',(-0.600000,1000000.000000,0.000000,8.000000,1000000.000000,0.000000))
('state',(-0.600000,1000000.000000,0.000000,8.000000,1000000.000000,0.000000))
('postrure',(-773.182686,6946.717161,-0.047573,-46.520986,0.000000,46.520986))
('postrure',(-770.007745,7094.240897,-0.013765,-19.799807,0.000000,19.799807))
('postrure',(-769.954549,7223.191871,0.009691,11.416026,-0.000000,11.416026))
('postrure',(-767.136979,7329.249190,0.016273,7.347215,-0.000000,7.347215))
('postrure',(-760.811087,7407.776847,0.012037,-12.595369,0.000000,12.595369))
('postrure',(-749.835586,7468.757670,0.009536,-42.205166,0.000000,42.205166))
('postrure',(-738.791907,7512.824744,0.007540,-68.943083,-0.000000,68.943083))
('postrure',(-731.414379,7543.354646,0.003834,-86.488373,0.000000,86.488373))
('postrure',(-731.426692,7562.332976,0.002195,-89.366966,0.000000,89.366966))
('postrure',(-734.160883,7574.823225,0.002212,-83.806518,-0.000000,83.806518))
('postrure',(-739.865593,7580.333641,0.002551,-69.171911,-0.000000,69.171911))
('postrure',(-745.344865,7585.469487,0.002675,-56.101479,-0.000000,56.101479))
('postrure',(-748.810254,7588.938603,0.002178,-48.311584,0.000000,48.311584))
('postrure',(-752.072599,7592.040745,0.001281,-39.989405,0.000000,39.989405))
('postrure',(-754.440244,7594.471953,0.001379,0.000000,0.000000,0.000000))
('postrure',(-754.726931,7594.959627,0.002011,0.000000,0.000000,0.000000))
('postrure',(-754.414871,7593.962420,0.001208,0.000000,0.000000,0.000000))
('postrure',(-754.330335,7594.269908,0.001581,0.000000,0.000000,0.000000))
('postrure',(-754.388479,7594.483103,0.001886,0.000000,0.000000,0.000000))
('postrure',(-754.274156,7594.345882,0.001719,0.000000,0.000000,0.000000))
('postrure',(-754.302181,7594.372310,0.001705,0.000000,0.000000,0.000000))
('postrure',(-754.274589,7594.352064,0.001768,0.000000,0.000000,0.000000))
('postrure',(-754.274667,7594.353179,0.001776,0.000000,0.000000,0.000000))
('state',(-0.600000,1000000.000000,0.000000,8.000000,1000000.000000,0.000000))
('postrure',(-754.299546,7594.465607,0.001549,-12.776349,0.000000,12.776349))
('postrure',(-755.856546,7610.432426,0.000008,-38.364833,-0.000000,38.364833))
('postrure',(-756.719346,7646.404557,-0.000746,-61.893739,0.000000,61.893739))
('postrure',(-760.070974,7706.275587,0.006603,-65.550099,-0.000000,65.550099))
('postrure',(-764.243019,7785.684262,0.005849,-22.492017,0.000000,22.492017))
('postrure',(-773.218813,7881.440335,-0.007295,19.629915,0.000000,19.629915))
('postrure',(-780.856923,7996.404873,-0.017684,61.543515,0.000000,61.543515))
('postrure',(-789.645243,8118.807113,-0.028672,111.213943,0.000000,111.213943))
('postrure',(-798.360011,8256.298530,-0.033172,168.806181,-0.000000,168.806181))
('postrure',(-805.644488,8404.578696,-0.023952,245.425238,0.000000,245.425238))
('postrure',(-806.736136,8559.223440,-0.009456,284.445586,0.000000,284.445586))
('postrure',(-805.590041,8713.238970,0.007771,311.702598,0.000000,311.702598))
('postrure',(-800.376089,8873.132216,0.014239,283.583137,0.000000,283.583137))
('postrure',(-791.402371,9036.106387,0.019508,220.168938,0.000000,220.168938))
('postrure',(-783.180286,9198.699631,0.016209,149.858977,0.000000,149.858977))
('postrure',(-776.826887,9361.434451,0.011412,92.719789,0.000000,92.719789))
('postrure',(-771.912764,9529.258704,0.009723,47.188562,0.000000,47.188562))
('postrure',(-771.189801,9700.737708,0.008737,37.406997,-0.000000,37.406997))
('postrure',(-771.810137,9875.055955,0.010356,46.237610,-0.000000,46.237610))
('postrure',(-775.646009,10043.425579,0.010383,-188.690366,-0.000000,188.690366))
('postrure',(-784.719067,10213.584253,0.011967,-591.445236,0.000000,591.445236))
('postrure',(-805.423312,10379.037812,0.011579,-912.299396,0.000000,912.299396))
('postrure',(-842.566519,10540.220186,0.005412,-1112.022908,0.000000,1112.022908))
('postrure',(-892.104335,10692.231644,0.003047,-1241.773897,-0.000000,1241.773897))
('postrure',(-954.212071,10844.768051,0.005967,-1340.529556,0.000000,1340.529556))
('postrure',(-1025.562269,10996.928792,0.011051,-1413.988839,0.000000,1413.988839))
('postrure',(-1108.890549,11143.167661,0.014152,-1438.924791,0.000000,1438.924791))
('state',(-0.600000,1000000.000000,0.000000,8.000000,1000000.000000,0.000000))
('postrure',(-1202.946678,11288.069212,0.019411,-1405.389390,-0.000000,1405.389390))
('postrure',(-1304.152242,11430.714335,0.024538,-1382.914073,0.000000,1382.914073))
('postrure',(-1403.058885,11569.000657,0.025537,-1350.437343,0.000000,1350.437343))
('postrure',(-1512.746779,11707.989244,0.023928,-1306.537250,-0.000000,1306.537250))
('postrure',(-1624.164142,11848.318879,0.024539,-1251.798012,0.000000,1251.798012))
('postrure',(-1736.295528,11986.833181,0.017928,-1215.671853,-0.000000,1215.671853))
('postrure',(-1845.700058,12121.507161,0.013962,-1193.324438,0.000000,1193.324438))
('postrure',(-1956.579576,12259.165297,0.012030,-1244.309883,-0.000000,1244.309883))
('postrure',(-2065.970620,12394.929122,0.010405,-1341.169938,0.000000,1341.169938))
('postrure',(-2169.436233,12526.582275,0.010959,-1500.921318,0.000000,1500.921318))
('postrure',(-2276.587570,12649.406725,0.013591,-1656.013909,0.000000,1656.013909))
('postrure',(-2387.929623,12765.845980,0.017056,-1827.239210,0.000000,1827.239210))
('postrure',(-2502.536345,12875.498559,0.021618,-1985.519484,0.000000,1985.519484))
('postrure',(-2617.334782,12975.022062,0.024468,-2127.609822,0.000000,2127.609822))
('postrure',(-2731.393319,13062.155212,0.025513,-2234.621729,0.000000,2234.621729))
('postrure',(-2846.747901,13142.537373,0.027624,-2338.969536,0.000000,2338.969536))
('postrure',(-2964.704003,13208.587500,0.028069,-2395.503244,0.000000,2395.503244))
('postrure',(-3085.665988,13266.207328,0.028718,-2430.587879,-0.000000,2430.587879))
('postrure',(-3200.889722,13313.292104,0.028131,-2449.111035,0.000000,2449.111035))
('postrure',(-3323.609741,13349.349288,0.023618,-2441.356694,0.000000,2441.356694))
('postrure',(-3446.768719,13378.754117,0.018836,-2422.771307,-0.000000,2422.771307))
('postrure',(-3573.477159,13403.956639,0.017777,-2402.132958,-0.000000,2402.132958))
('postrure',(-3703.664894,13422.252355,0.014542,-2371.201662,-0.000000,2371.201662))
('postrure',(-3840.596969,13434.821164,0.014445,-2338.348845,0.000000,2338.348845))
('postrure',(-3984.876816,13445.261065,0.012495,-2305.582771,-0.000000,2305.582771))
('postrure',(-4134.665878,13456.134319,0.009416,-2282.229861,0.000000,2282.229861))
('postrure',(-4287.335806,13463.538574,0.008284,-2255.258658,-0.000000,2255.258658))
('postrure',(-4449.982518,13('state',(-0.600000,1000000.000000,0.000000,8.000000,1000000.000000,0.000000))
('state',(-0.600000,1000000.000000,0.000000,8.000000,1000000.000000,0.000000))
000000,0.000000,8.000000,1000000.000000,0.000000))
('postrure',(-4640.253319,13492.883892,0.004071,-1897.878189,-0.000000,1897.878189))
('postrure',(-4804.472325,13509.876161,0.004918,-1524.872343,0.000000,1524.872343))
('postrure',(-4961.202860,13522.747551,0.003991,-1126.125193,-0.000000,1126.125193))
('postrure',(-5097.926948,13531.427096,0.003865,-703.149963,0.000000,703.149963))
('postrure',(-5212.838489,13525.411903,-0.004013,-316.862626,-0.000000,316.862626))
('postrure',(-5306.266317,13510.553130,-0.024106,-165.856396,0.000000,165.856396))
('postrure',(-5375.126657,13481.760717,-0.051293,-54.812053,0.000000,54.812053))
('postrure',(-5424.396594,13455.163180,-0.067589,37.741171,-0.000000,37.741171))
('postrure',(-5457.328978,13436.673943,-0.055314,93.449657,0.000000,93.449657))
('postrure',(-5478.135164,13425.380682,-0.028427,130.700095,0.000000,130.700095))
('postrure',(-5490.226335,13417.652062,-0.004669,153.316104,0.000000,153.316104))
('postrure',(-5492.086911,13415.880149,-0.003531,156.741898,0.000000,156.741898))
('postrure',(-5487.654156,13420.380486,-0.006238,149.588127,0.000000,149.588127))
('postrure',(-5478.189949,13430.270795,-0.010822,133.899615,-0.000000,133.899615))
('postrure',(-5467.570337,13441.696255,-0.005761,118.083279,0.000000,118.083279))
('postrure',(-5457.836895,13451.434528,-0.000083,103.145336,-0.000000,103.145336))
('postrure',(-5449.873291,13458.849208,0.000342,90.409303,0.000000,90.409303))
('postrure',(-5443.740793,13464.701479,-0.001711,80.586399,0.000000,80.586399))
('postrure',(-5437.569288,13471.332540,-0.000938,70.890856,0.000000,70.890856))
('postrure',(-5433.174983,13476.072847,0.000717,64.229653,0.000000,64.229653))
('postrure',(-5428.600195,13479.510734,-0.000069,56.810366,0.000000,56.810366))
('postrure',(-5424.559121,13483.399427,-0.000695,50.565982,0.000000,50.565982))
('postrure',(-5421.160694,13487.181616,-0.000036,45.510316,0.000000,45.510316))
('postrure',(-5418.778533,13489.451653,0.000582,41.855206,-0.000000,41.855206))
('postrure',(-5416.390965,13490.986068,-0.000002,38.075753,0.000000,38.075753))
('postrure',(-5413.536555,13493.300562,-0.000708,33.765951,0.000000,33.765951))
('postrure',(-5411.583982,13494.936140,-0.000344,30.916634,0.000000,30.916634))
('postrure',(-5409.919361,13496.536752,0.000157,28.635880,0.000000,28.635880))
('postrure',(-5408.631766,13497.596867,0.000660,0.000000,0.000000,0.000000))
('postrure',(-5408.462044,13497.419592,0.000627,0.000000,0.000000,0.000000))
('postrure',(-5408.434415,13497.398438,0.000683,0.000000,0.000000,0.000000))
('postrure',(-5408.437245,13497.306897,0.000852,0.000000,0.000000,0.000000))
('postrure',(-5408.380276,13497.240084,0.000784,0.000000,0.000000,0.000000))
('postrure',(-5408.377970,13497.339282,0.000672,0.000000,0.000000,0.000000))
('postrure',(-5408.379949,13497.235415,0.000750,0.000000,0.000000,0.000000))
('postrure',(-5408.380693,13497.246145,0.000829,0.000000,0.000000,0.000000))
('postrure',(-5408.380205,13497.239113,0.000777,0.000000,0.000000,0.000000))
('postrure',(-5408.321945,13497.285992,0.000703,0.000000,0.000000,0.000000))
('postrure',(-5408.380022,13497.236467,0.000758,0.000000,0.000000,0.000000))
('postrure',(-5408.352296,13497.213977,0.000804,0.000000,0.000000,0.000000))
('postrure',(-5408.351953,13497.209018,0.000768,0.000000,0.000000,0.000000))
('postrure',(-5408.321748,13497.283195,0.000680,0.000000,0.000000,0.000000))
('postrure',(-5408.351528,13497.202891,0.000722,0.000000,0.000000,0.000000))
('postrure',(-5408.323695,13497.178835,0.000757,0.000000,0.000000,0.000000))
('postrure',(-5408.323378,13497.174252,0.000723,0.000000,0.000000,0.000000))
('postrure',(-5408.293466,13497.252560,0.000669,0.000000,0.000000,0.000000))
('postrure',(-5408.323385,13497.174370,0.000724,0.000000,0.000000,0.000000))
('postrure',(-5408.323577,13497.177152,0.000745,0.000000,0.000000,0.000000))
('postrure',(-5408.324182,13497.185888,0.000809,0.000000,0.000000,0.000000))
('postrure',(-5408.355723,13497.131310,0.001039,0.000000,0.000000,0.000000))
('postrure',(-5408.359970,13497.060827,0.001364,0.000000,0.000000,0.000000))
('postrure',(-5408.447899,13497.064459,0.001599,0.000000,0.000000,0.000000))
('postrure',(-5408.420512,13497.047090,0.001683,0.000000,0.000000,0.000000))
('postrure',(-5408.448748,13497.076539,0.001688,0.000000,0.000000,0.000000))
('postrure',(-5408.420272,13497.043674,0.001658,0.000000,0.000000,0.000000))
('postrure',(-5408.477874,13496.988001,0.001667,0.000000,0.000000,0.000000))
('postrure',(-5408.478496,13496.996869,0.001733,0.000000,0.000000,0.000000))
('postrure',(-5408.478752,13497.000509,0.001760,0.000000,0.000000,0.000000))
('postrure',(-5408.450749,13496.974419,0.001777,0.000000,0.000000,0.000000))
('postrure',(-5408.451357,13496.983087,0.001843,0.000000,0.000000,0.000000))
('postrure',(-5408.451648,13496.987226,0.001874,0.000000,0.000000,0.000000))
('postrure',(-5408.540045,13496.867419,0.002043,0.000000,0.000000,0.000000))
('postrure',(-5408.626110,13496.714196,0.001964,0.000000,0.000000,0.000000))
('postrure',(-5408.400361,13497.001179,0.002403,0.000000,0.000000,0.000000))
('postrure',(-5408.487598,13496.994963,0.002565,0.000000,0.000000,0.000000))
('postrure',(-5408.401206,13497.013178,0.002491,0.000000,0.000000,0.000000))
('postrure',(-5408.431086,13497.065393,0.002665,0.000000,0.000000,0.000000))
('postrure',(-5408.543600,13496.917823,0.002416,0.000000,0.000000,0.000000))
('postrure',(-5408.459512,13496.839246,0.002473,0.000000,0.000000,0.000000))
('postrure',(-5408.492781,13496.938884,0.002997,0.000000,0.000000,0.000000))
('postrure',(-5408.430345,13496.926351,0.002484,0.000000,0.000000,0.000000))
('postrure',(-5408.403992,13497.052925,0.002786,0.000000,0.000000,0.000000))
('postrure',(-5408.552559,13496.788012,0.003150,0.000000,0.000000,0.000000))
('postrure',(-5408.402580,13496.906501,0.002550,0.000000,0.000000,0.000000))
('postrure',(-5408.493384,13497.079112,0.003189,0.000000,0.000000,0.000000))
('postrure',(-5408.492765,13496.814470,0.002924,0.000000,0.000000,0.000000))
('postrure',(-5408.434517,13496.988974,0.002947,0.000000,0.000000,0.000000))
('postrure',(-5408.494137,13496.962775,0.003175,0.000000,0.000000,0.000000))
('postrure',(-5408.491290,13496.923171,0.002882,0.000000,0.000000,0.000000))
('postrure',(-5408.522321,13496.991299,0.003173,0.000000,0.000000,0.000000))
('postrure',(-5408.521495,13496.851737,0.002988,0.000000,0.000000,0.000000))
('postrure',(-5408.521182,13496.975645,0.003058,0.000000,0.000000,0.000000))
('postrure',(-5408.550777,13496.895445,0.003098,0.000000,0.000000,0.000000))
('postrure',(-5408.492432,13496.938733,0.002997,0.000000,0.000000,0.000000))
('postrure',(-5408.493545,13496.955415,0.003121,0.000000,0.000000,0.000000))
('postrure',(-5408.492643,13496.942851,0.003028,0.000000,0.000000,0.000000))
