('postrure',(-2901.658111,731.348565,-0.000510,-1112.049264,0.000000,1112.049264))
('postrure',(-3012.068573,737.705289,0.001684,-855.518638,0.000000,855.518638))
('postrure',(-3110.319187,740.795691,0.000482,-612.894336,0.000000,612.894336))
('postrure',(-3190.406723,739.052005,-0.002997,-411.709218,-0.000000,411.709218))
('postrure',(-3255.323373,729.422533,-0.010627,-250.278668,0.000000,250.278668))
('postrure',(-3296.657067,717.467697,-0.020268,-168.815024,0.000000,168.815024))
('postrure',(-3313.472767,702.864040,-0.024077,-128.810581,-0.000000,128.810581))
('postrure',(-3327.060247,701.286096,-0.014606,-91.142673,0.000000,91.142673))
('postrure',(-3333.574235,713.637015,-0.004950,-72.817725,0.000000,72.817725))
('postrure',(-3337.766008,725.449708,-0.001697,-62.371872,-0.000000,62.371872))
('postrure',(-3342.727482,733.964552,-0.001264,-50.609021,-0.000000,50.609021))
('postrure',(-3346.352105,739.773458,0.000652,-41.225402,-0.000000,41.225402))
('postrure',(-3349.953915,743.690237,0.000660,-32.547244,-0.000000,32.547244))
('state',(-0.600000,1000000.000000,0.000000,8.000000,1000000.000000,0.000000))
('postrure',(-3353.109292,746.666169,0.000508,-88.476145,-0.000000,88.476145))
('postrure',(-3356.318483,751.353513,-0.000348,33.351367,0.000000,33.351367))
('postrure',(-3361.516694,768.629765,-0.008230,150.568094,-0.000000,150.568094))
('postrure',(-3367.855391,804.053653,-0.014729,137.281622,-0.000000,137.281622))
('postrure',(-3376.721729,858.270641,-0.009372,80.699382,0.000000,80.699382))
('postrure',(-3379.840882,918.982232,-0.003612,-190.675361,0.000000,190.675361))
('postrure',(-3390.474239,985.616201,-0.005370,-469.622507,-0.000000,469.622507))
('postrure',(-3412.171980,1043.931472,-0.023094,-362.096322,0.000000,362.096322))
('postrure',(-3440.184641,1098.927167,-0.061518,-128.779252,-0.000000,128.779252))
('postrure',(-3459.600455,1159.261257,-0.087294,58.636592,-0.000000,58.636592))
('postrure',(-3463.231333,1216.537209,-0.099349,126.055115,0.000000,126.055115))
('state',(-0.600000,1000000.000000,0.000000,8.000000,1000000.000000,0.000000))
('postrure',(-3457.303277,1278.827738,-0.096842,128.533843,-0.000000,128.533843))
('postrure',(-3444.863419,1344.628503,-0.087616,92.830996,0.000000,92.830996))
('postrure',(-3433.172249,1409.110667,-0.086525,49.822703,0.000000,49.822703))
('postrure',(-3422.873340,1475.976668,-0.089564,20.038534,-0.000000,20.038534))
('postrure',(-3416.392899,1543.857373,-0.091828,18.500997,-0.000000,18.500997))
('postrure',(-3411.266963,1614.210278,-0.091661,49.571146,-0.000000,49.571146))
('postrure',(-3402.030798,1679.860014,-0.098379,58.743460,-0.000000,58.743460))
('postrure',(-3394.107063,1743.898021,-0.116321,77.355727,-0.000000,77.355727))
('postrure',(-3381.140173,1806.257255,-0.141140,65.964821,0.000000,65.964821))
('postrure',(-3366.643193,1869.733494,-0.165778,50.336023,-0.000000,50.336023))
('postrure',(-3353.348456,1933.604869,-0.189744,60.815580,-0.000000,60.815580))
('postrure',(-3337.709225,1998.315330,-0.212460,65.844540,-0.000000,65.844540))
('postrure',(-3318.950977,2061.489597,-0.236252,57.191504,0.000000,57.191504))
('postrure',(-3300.382119,2125.902115,-0.259503,58.135447,-0.000000,58.135447))
('postrure',(-3280.265631,2188.098135,-0.280406,65.633293,-0.000000,65.633293))
('postrure',(-3257.826212,2251.598189,-0.302776,58.636810,-0.000000,58.636810))
('postrure',(-3234.192142,2315.680024,-0.324798,61.635084,0.000000,61.635084))
('postrure',(-3208.602757,2376.799272,-0.346510,49.680506,-0.000000,49.680506))
('postrure',(-3182.512777,2439.030148,-0.366173,50.592421,-0.000000,50.592421))
('postrure',(-3156.181518,2503.236608,-0.386650,66.300235,0.000000,66.300235))
('state',(-0.600000,1000000.000000,0.000000,8.000000,1000000.000000,0.000000))
('postrure',(-3124.976947,2566.911458,-0.407977,73.298100,0.000000,73.298100))
('postrure',(-3093.921220,2633.481368,-0.426367,87.942717,-0.000000,87.942717))
('postrure',(-3056.952065,2714.737625,-0.433185,170.640501,-0.000000,170.640501))
('postrure',(-3016.945742,2814.032383,-0.435271,312.321110,-0.000000,312.321110))
('postrure',(-2971.948282,2916.385528,-0.446991,442.561933,-0.000000,442.561933))
('postrure',(-2918.471618,3017.008186,-0.475891,494.313132,-0.000000,494.313132))
('postrure',(-2857.985225,3116.458430,-0.516125,492.792498,-0.000000,492.792498))
('state',(-0.600000,1000000.000000,0.000000,8.000000,1000000.000000,0.000000))
('postrure',(-2789.513482,3217.367923,-0.553795,457.372704,-0.000000,457.372704))
('postrure',(-2717.448504,3304.796320,-0.583370,347.230666,0.000000,347.230666))
('postrure',(-2641.039316,3379.438182,-0.597417,205.466845,0.000000,205.466845))
('postrure',(-2571.160799,3447.258787,-0.615155,64.817592,0.000000,64.817592))
('postrure',(-2505.484625,3521.885815,-0.626479,20.175614,0.000000,20.175614))
('postrure',(-2446.116758,3601.183827,-0.634939,31.225980,0.000000,31.225980))
('postrure',(-2386.036556,3682.219882,-0.645796,54.518554,0.000000,54.518554))
('postrure',(-2324.302636,3763.182017,-0.653528,62.476884,-0.000000,62.476884))
('postrure',(-2259.901867,3846.153100,-0.659643,87.722979,0.000000,87.722979))
('postrure',(-2192.932573,3927.175064,-0.665725,76.784286,0.000000,76.784286))
('postrure',(-2126.145449,4007.934811,-0.669451,67.051905,0.000000,67.051905))
('postrure',(-2058.705101,4086.272681,-0.671591,33.572607,0.000000,33.572607))
('postrure',(-1991.649243,4170.319864,-0.671405,50.996917,-0.000000,50.996917))
('state',(-0.600000,1000000.000000,0.000000,8.000000,1000000.000000,0.000000))
('postrure',(-1924.191213,4252.030145,-0.670324,28.464499,0.000000,28.464499))
('postrure',(-1855.536364,4339.713924,-0.666065,41.315022,-0.000000,41.315022))
('postrure',(-1781.985819,4434.624804,-0.657903,49.084507,0.000000,49.084507))
('postrure',(-1702.901522,4544.247575,-0.645874,95.208629,0.000000,95.208629))
('postrure',(-1618.905304,4660.473375,-0.636417,105.186228,0.000000,105.186228))
('postrure',(-1533.238894,4784.697792,-0.623732,119.410473,-0.000000,119.410473))
('postrure',(-1444.890308,4909.648729,-0.607958,76.593988,0.000000,76.593988))
('postrure',(-1354.658263,5039.450088,-0.586924,35.117474,0.000000,35.117474))
('state',(-0.600000,1000000.000000,0.000000,8.000000,1000000.000000,0.000000))
('postrure',(-1255.911541,5188.073006,-0.558060,-34.694827,0.000000,34.694827))
('postrure',(-1174.283780,5321.909506,-0.530413,-106.171388,-0.000000,106.171388))
('postrure',(-1103.793102,5454.324845,-0.496531,-144.291144,-0.000000,144.291144))
('postrure',(-1040.464624,5592.400638,-0.457395,-156.121704,0.000000,156.121704))
('postrure',(-984.479158,5732.483339,-0.415609,-166.230326,-0.000000,166.230326))
('postrure',(-937.889967,5873.152821,-0.372488,-152.989920,0.000000,152.989920))
('postrure',(-899.420606,6013.019059,-0.324769,-119.767324,0.000000,119.767324))
('postrure',(-864.917899,6158.993929,-0.276083,-112.924501,0.000000,112.924501))
('postrure',(-837.743605,6304.595562,-0.230386,-97.734575,0.000000,97.734575))
('postrure',(-812.602135,6452.245985,-0.182855,-102.029209,0.000000,102.029209))
('postrure',(-795.457821,6595.603699,-0.144508,-92.609278,0.000000,92.609278))
('state',(-0.600000,1000000.000000,0.000000,8.000000,1000000.000000,0.000000))
('postrure',(-782.691079,6753.997463,-0.106145,-84.236440,0.000000,84.236440))
('state',(-0.600000,1000000.000000,0.000000,8.000000,1000000.000000,0.000000))
('state',(-0.600000,1000000.000000,0.000000,8.000000,1000000.000000,0.000000))
('postrure',(-773.804592,6928.465434,-0.065649,-64.155628,-0.000000,64.155628))
('postrure',(-771.554741,7073.199494,-0.035692,-48.153338,-0.000000,48.153338))
('postrure',(-769.472682,7214.876600,-0.002056,-8.694175,-0.000000,8.694175))
('postrure',(-763.724310,7337.633310,0.030696,7.470059,-0.000000,7.470059))
('postrure',(-752.466533,7435.596903,0.049254,-18.443698,0.000000,18.443698))
('postrure',(-738.425422,7515.308302,0.057293,-56.279710,0.000000,56.279710))
('postrure',(-719.630461,7570.851469,0.052171,-110.023786,0.000000,110.023786))
('postrure',(-700.307456,7605.161542,0.030643,-174.521324,-0.000000,174.521324))
('postrure',(-686.544774,7628.418381,0.011438,-207.571309,0.000000,207.571309))
('postrure',(-679.167001,7646.199903,0.007420,-225.857775,0.000000,225.857775))
('postrure',(-679.865426,7653.114203,0.001798,-219.754067,0.000000,219.754067))
('postrure',(-689.167753,7650.883947,0.001346,-193.492568,-0.000000,193.492568))
('postrure',(-700.971433,7644.003884,0.001581,-165.641686,0.000000,165.641686))
('postrure',(-713.932762,7635.430927,0.001939,-133.629685,-0.000000,133.629685))
('postrure',(-723.774679,7628.254684,0.002895,-107.889997,0.000000,107.889997))
('postrure',(-730.753016,7623.825004,0.002052,-91.526661,0.000000,91.526661))
('postrure',(-736.464912,7621.224092,0.001191,-77.873353,-0.000000,77.873353))
('postrure',(-742.109377,7617.703653,0.000908,-64.031588,0.000000,64.031588))
('postrure',(-746.548135,7615.285957,0.000795,-52.547649,0.000000,52.547649))
('postrure',(-749.948328,7613.('postrure',(-750.034030,7613.960907,0.000555,0.000000,0.000000,0.000000))
960907,0.000555,0.000000,0.000000,0.000000))
('postrure',(-751.148951,7613.334592,0.000309,0.000000,0.000000,0.000000))
('postrure',(-750.919177,7613.703631,0.000511,0.000000,0.000000,0.000000))
('postrure',(-751.006565,7613.566669,0.000551,0.000000,0.000000,0.000000))
('postrure',(-750.976081,7613.637014,0.000438,0.000000,0.000000,0.000000))
('postrure',(-750.976147,7613.637966,0.000445,0.000000,0.000000,0.000000))
('postrure',(-750.948427,7613.615464,0.000492,0.000000,0.000000,0.000000))
('postrure',(-750.948493,7613.616416,0.000499,0.000000,0.000000,0.000000))
('postrure',(-750.976251,7613.639500,0.000457,0.000000,0.000000,0.000000))
('state',(-0.600000,1000000.000000,0.000000,8.000000,1000000.000000,0.000000))
('postrure',(-750.947935,7613.608323,0.000439,-5.086789,0.000000,5.086789))
('postrure',(-752.103199,7619.903368,0.002508,-36.591844,0.000000,36.591844))
('postrure',(-754.774121,7647.410193,0.008254,-59.464969,0.000000,59.464969))
('postrure',(-758.720543,7699.539923,0.021191,-56.839205,0.000000,56.839205))
('postrure',(-763.157942,7772.456272,0.033029,-5.096800,0.000000,5.096800))
('postrure',(-769.376543,7864.060274,0.033318,69.591821,0.000000,69.591821))
('postrure',(-781.350523,7966.483587,0.024189,149.111011,0.000000,149.111011))
('postrure',(-789.520527,8085.930527,0.016877,200.466037,0.000000,200.466037))
('postrure',(-799.588643,8214.815464,-0.001360,241.309586,0.000000,241.309586))
('postrure',(-807.579230,8355.777506,-0.008492,293.277499,-0.000000,293.277499))
('postrure',(-810.777345,8500.305102,-0.004435,327.763424,0.000000,327.763424))
('postrure',(-805.150095,8645.796468,-0.010872,272.695183,0.000000,272.695183))
('postrure',(-798.150927,8786.925974,-0.019302,197.868451,0.000000,197.868451))
('postrure',(-789.615294,8934.330863,-0.021105,125.067239,0.000000,125.067239))
('postrure',(-784.116679,9091.521120,-0.012278,101.775527,-0.000000,101.775527))
('postrure',(-779.437024,9255.284190,-0.005299,74.244970,-0.000000,74.244970))
('postrure',(-775.614334,9422.579480,0.004401,63.681341,-0.000000,63.681341))
('postrure',(-775.309764,9590.222774,0.009145,70.602272,-0.000000,70.602272))
('postrure',(-775.903252,9757.796983,0.009133,72.600500,0.000000,72.600500))
('postrure',(-775.766244,9930.571906,0.011815,78.815725,0.000000,78.815725))
('postrure',(-777.853475,10102.547310,0.010338,-337.490728,0.000000,337.490728))
('postrure',(-788.510895,10270.757493,-0.000486,-708.732410,0.000000,708.732410))
('postrure',(-811.415945,10434.970027,-0.008396,-1050.460331,0.000000,1050.460331))
('postrure',(-849.393189,10590.037142,-0.022653,-1260.627957,0.000000,1260.627957))
('postrure',(-900.251808,10748.066728,-0.029322,-1426.854157,-0.000000,1426.854157))
('postrure',(-964.731001,10904.029557,-0.028025,-1530.634070,-0.000000,1530.634070))
('postrure',(-1038.158500,11057.877749,-0.025493,-1610.039427,-0.000000,1610.039427))
('postrure',(-1120.677704,11210.189818,-0.010451,-1654.635374,0.000000,1654.635374))
('state',(-0.600000,1000000.000000,0.000000,8.000000,1000000.000000,0.000000))
('postrure',(-1214.019442,11360.743233,0.008379,-1655.549869,-0.000000,1655.549869))
('postrure',(-1316.259550,11505.680266,0.023429,-1605.471869,0.000000,1605.471869))
('postrure',(-1423.270390,11646.004311,0.032070,-1545.382392,-0.000000,1545.382392))
('postrure',(-1535.755586,11781.050640,0.032445,-1455.031171,0.000000,1455.031171))
('postrure',(-1654.250022,11918.640217,0.027925,-1364.044893,0.000000,1364.044893))
('postrure',(-1774.031128,12052.293887,0.019121,-1281.929253,0.000000,1281.929253))
('postrure',(-1891.289516,12187.658270,0.016313,-1248.974888,-0.000000,1248.974888))
('postrure',(-2005.327819,12318.425279,0.013808,-1270.876068,0.000000,1270.876068))
('postrure',(-2123.092652,12448.569086,0.013985,-1341.809680,0.000000,1341.809680))
('postrure',(-2229.772976,12575.172722,0.012033,-1498.649514,-0.000000,1498.649514))
('postrure',(-2346.013166,12693.240534,0.013223,-1642.602629,0.000000,1642.602629))
('postrure',(-2459.553949,12802.707931,0.015297,-1798.370224,-0.000000,1798.370224))
('postrure',(-2576.541970,12912.173955,0.020667,-1973.783222,0.000000,1973.783222))
('postrure',(-2696.068808,13008.746953,0.025280,-2107.331591,-0.000000,2107.331591))
('postrure',(-2814.887932,13095.770867,0.027998,-2227.448857,-0.000000,2227.448857))
('postrure',(-2931.130217,13172.334565,0.030520,-2325.601003,0.000000,2325.601003))
('postrure',(-3050.803333,13239.560015,0.033088,-2390.522320,-0.000000,2390.522320))
('postrure',(-3171.457800,13296.877521,0.034625,-2434.763452,-0.000000,2434.763452))
('postrure',(-3294.570830,13340.889461,0.032626,-2448.663001,-0.000000,2448.663001))
('postrure',(-3414.581457,13375.386328,0.027092,-2440.615498,0.000000,2440.615498))
('postrure',(-3539.780615,13404.369778,0.021831,-2427.995851,-0.000000,2427.995851))
('postrure',(-3670.139576,13426.184699,0.020125,-2401.323924,-0.000000,2401.323924))
('postrure',(-3804.791838,13444.756255,0.016857,-2376.462480,0.000000,2376.462480))
('postrure',(-3942.259965,13459.400734,0.017546,-2350.705499,0.000000,2350.705499))
('postrure',(-4088.930182,13470.212951,0.016392,-2321.570554,0.000000,2321.570554))
('postrure',(-4240.226311,13477.986448,0.011048,-2293.870755,0.000000,2293.870755))
('postrure',(-4398.171025,13483.868420,0.007505,-2269.910026,-0.000000,2269.910026))
('state',(-0.600000,1000000.000000,0.000000,8.000000,1000000.000000,0.000000))
('state',(-0.600000,1000000.000000,0.000000,8.000000,1000000.000000,0.000000))
('postrure',(-4578.754891,13494.170992,0.001152,-1940.715395,0.000000,1940.715395))
('postrure',(-4743.347916,13508.010210,-0.000981,-1529.760811,0.000000,1529.760811))
('postrure',(-4900.102210,13518.036478,-0.002650,-1111.995822,0.000000,1111.995822))
('postrure',(-5042.980017,13521.610464,-0.013067,-702.228605,-0.000000,702.228605))
('postrure',(-5160.820732,13517.592508,-0.023876,-264.727306,-0.000000,264.727306))
('postrure',(-5253.298907,13499.229937,-0.044120,163.023315,-0.000000,163.023315))
('postrure',(-5322.745738,13467.866122,-0.084122,470.621409,0.000000,470.621409))
('postrure',(-5369.252145,13429.122262,-0.122967,645.426845,0.000000,645.426845))
('postrure',(-5404.179919,13396.265652,-0.141131,708.546115,-0.000000,708.546115))
('postrure',(-5426.775591,13374.079974,-0.113472,747.013459,-0.000000,747.013459))
('postrure',(-5435.554291,13355.473255,-0.062292,773.415981,0.000000,773.415981))
('postrure',(-5433.035521,13332.047463,-0.021886,779.957196,0.000000,779.957196))
('postrure',(-5420.078435,13310.674272,0.001451,764.312028,0.000000,764.312028))
('postrure',(-5401.842028,13293.801712,0.001379,733.353909,-0.000000,733.353909))
('postrure',(-5378.904499,13285.393516,-0.000403,694.000982,-0.000000,694.000982))
('postrure',(-5352.275542,13286.544490,-0.004345,648.501922,0.000000,648.501922))
('postrure',(-5322.863929,13296.388535,-0.004349,600.413388,-0.000000,600.413388))
('postrure',(-5288.068782,13315.990029,-0.001206,545.915964,-0.000000,545.915964))
('postrure',(-5250.151244,13340.542956,-0.001618,485.579727,-0.000000,485.579727))
('postrure',(-5212.697554,13366.103483,0.001114,426.156088,0.000000,426.156088))
('postrure',(-5177.343170,13391.800513,-0.000222,370.190106,-0.000000,370.190106))
('postrure',(-5144.741795,13415.154924,-0.000180,318.668132,0.000000,318.668132))
('postrure',(-5115.767873,13435.018652,0.000507,273.474638,-0.000000,273.474638))
('postrure',(-5093.551569,13449.460999,-0.000226,238.294196,-0.000000,238.294196))
('postrure',(-5073.792919,13461.702630,0.000207,207.548512,-0.000000,207.548512))
('postrure',(-5057.190528,13471.560460,0.000174,181.387316,0.000000,181.387316))
('postrure',(-5042.197850,13480.154258,-0.000010,158.396315,0.000000,158.396315))
('postrure',(-5029.978735,13487.026102,-0.000525,140.017666,0.000000,140.017666))
('postrure',(-5019.578939,13492.247298,-0.000445,124.342605,0.000000,124.342605))
('postrure',(-5009.385914,13497.643403,0.000244,37.126820,0.000000,37.126820))
('postrure',(-5003.526109,13498.969583,-0.000423,0.000000,0.000000,0.000000))
('postrure',(-5004.459583,13498.374377,0.001055,0.000000,0.000000,0.000000))
('postrure',(-5005.458436,13498.642948,0.001513,0.000000,0.000000,0.000000))
('postrure',(-5005.403326,13498.995926,0.002010,0.000000,0.000000,0.000000))
('postrure',(-5005.203573,13498.499600,0.001522,0.000000,0.000000,0.000000))
('postrure',(-5005.396891,13498.776157,0.001231,0.000000,0.000000,0.000000))
('postrure',(-5005.370690,13498.775968,0.001442,0.000000,0.000000,0.000000))
('postrure',(-5005.288731,13498.595499,0.001592,0.000000,0.000000,0.000000))
('postrure',(-5005.372797,13498.674863,0.001541,0.000000,0.000000,0.000000))
('postrure',(-5005.343838,13498.635015,0.001459,0.000000,0.000000,0.000000))
('postrure',(-5005.427991,13498.715779,0.001417,0.000000,0.000000,0.000000))
('postrure',(-5005.316203,13498.614147,0.001517,0.000000,0.000000,0.000000))
('postrure',(-5005.343753,13498.633884,0.001450,0.000000,0.000000,0.000000))
('postrure',(-5005.399499,13498.682623,0.001385,0.000000,0.000000,0.000000))
('postrure',(-5005.371459,13498.655844,0.001400,0.000000,0.000000,0.000000))
('postrure',(-5005.371691,13498.659173,0.001425,0.000000,0.000000,0.000000))
('postrure',(-5005.343473,13498.629863,0.001421,0.000000,0.000000,0.000000))
('postrure',(-5005.399258,13498.679199,0.001360,0.000000,0.000000,0.000000))
('postrure',(-5005.371414,13498.655218,0.001395,0.000000,0.000000,0.000000))
('postrure',(-5005.343540,13498.630832,0.001428,0.000000,0.000000,0.000000))
('postrure',(-5005.371953,13498.662919,0.001452,0.000000,0.000000,0.000000))
('postrure',(-5005.343999,13498.637421,0.001476,0.000000,0.000000,0.000000))
('postrure',(-5005.315877,13498.609492,0.001483,0.000000,0.000000,0.000000))
('postrure',(-5005.344859,13498.649640,0.001567,0.000000,0.000000,0.000000))
('postrure',(-5005.290655,13498.492322,0.001675,0.000000,0.000000,0.000000))
('postrure',(-5005.318370,13498.514364,0.001625,0.000000,0.000000,0.000000))
('postrure',(-5005.345187,13498.523585,0.001481,0.000000,0.000000,0.000000))
('postrure',(-5005.290896,13498.495781,0.001701,0.000000,0.000000,0.000000))
('postrure',(-5005.375797,13498.456147,0.001616,0.000000,0.000000,0.000000))
('postrure',(-5005.348109,13498.565115,0.001788,0.000000,0.000000,0.000000))
('postrure',(-5005.318398,13498.514662,0.001635,0.000000,0.000000,0.000000))
('postrure',(-5005.318729,13498.519354,0.001663,0.000000,0.000000,0.000000))
('postrure',(-5005.319001,13498.523231,0.001691,0.000000,0.000000,0.000000))
('postrure',(-5005.290727,13498.493226,0.001682,0.000000,0.000000,0.000000))
('postrure',(-5005.318982,13498.522957,0.001689,0.000000,0.000000,0.000000))
('postrure',(-5005.291250,13498.500671,0.001737,0.000000,0.000000,0.000000))
('postrure',(-5005.319211,13498.526185,0.001713,0.000000,0.000000,0.000000))
('postrure',(-5005.291226,13498.500338,0.001735,0.000000,0.000000,0.000000))
('postrure',(-5005.291058,13498.497943,0.001717,0.000000,0.000000,0.000000))
('postrure',(-5005.319278,13498.527133,0.001720,0.000000,0.000000,0.000000))
('postrure',(-5005.319019,13498.523454,0.001693,0.000000,0.000000,0.000000))
('postrure',(-5005.290987,13498.496927,0.001710,0.000000,0.000000,0.000000))
('postrure',(-5005.319040,13498.523746,0.001695,0.000000,0.000000,0.000000))
('postrure',(-5005.317674,13498.504323,0.001552,0.000000,0.000000,0.000000))
('postrure',(-5005.262436,13498.462926,0.001671,0.000000,0.000000,0.000000))
