('postrure',(-3359.014371,769.984703,-0.008624,144.281839,0.000000,144.281839))
('postrure',(-3364.904916,806.403319,-0.014021,110.162788,-0.000000,110.162788))
('postrure',(-3370.542394,857.663140,-0.009965,42.975107,0.000000,42.975107))
('postrure',(-3377.253981,921.248245,-0.003887,-216.709637,0.000000,216.709637))
('postrure',(-3388.927468,986.457145,-0.009554,-494.044095,-0.000000,494.044095))
('postrure',(-3410.090215,1048.170985,-0.023953,-374.851040,-0.000000,374.851040))
('postrure',(-3437.704045,1106.912017,-0.053659,-131.703322,-0.000000,131.703322))
('postrure',(-3458.313801,1163.054184,-0.088179,52.132724,-0.000000,52.132724))
('postrure',(-3464.377276,1218.384753,-0.097273,140.578486,0.000000,140.578486))
('state',(-0.600000,1000000.000000,0.000000,8.000000,1000000.000000,0.000000))
('postrure',(-3458.645564,1276.058609,-0.099874,137.208106,-0.000000,137.208106))
('postrure',(-3445.325529,1341.834976,-0.089418,94.020232,0.000000,94.020232))
('postrure',(-3434.320808,1406.320754,-0.085834,59.288663,0.000000,59.288663))
('postrure',(-3422.851698,1473.469522,-0.089156,18.340098,0.000000,18.340098))
('postrure',(-3416.719265,1540.469024,-0.090333,19.125635,0.000000,19.125635))
('postrure',(-3410.778757,1611.439361,-0.089497,42.405773,0.000000,42.405773))
('postrure',(-3402.669922,1676.500996,-0.098571,56.283161,0.000000,56.283161))
('postrure',(-3393.266446,1740.798353,-0.117796,66.145272,0.000000,66.145272))
('postrure',(-3381.122200,1803.254378,-0.142074,60.525755,-0.000000,60.525755))
('postrure',(-3368.396704,1866.095690,-0.166159,58.809135,0.000000,58.809135))
('postrure',(-3353.474105,1930.667627,-0.188725,57.338612,0.000000,57.338612))
('postrure',(-3336.425153,1995.176148,-0.211315,51.097511,0.000000,51.097511))
('postrure',(-3319.238318,2057.555956,-0.235234,49.329745,0.000000,49.329745))
('postrure',(-3302.208373,2121.880178,-0.257547,65.425888,0.000000,65.425888))
('postrure',(-3279.034024,2184.886149,-0.280732,45.207756,-0.000000,45.207756))
('postrure',(-3259.370009,2248.875468,-0.301732,62.187201,0.000000,62.187201))
('postrure',(-3234.981466,2311.104116,-0.322944,54.089896,0.000000,54.089896))
('postrure',(-3209.276002,2372.973377,-0.345235,45.841367,0.000000,45.841367))
('postrure',(-3183.068545,2437.603905,-0.366450,48.247067,0.000000,48.247067))
('postrure',(-3156.686272,2499.632899,-0.387452,60.281862,0.000000,60.281862))
('state',(-0.600000,1000000.000000,0.000000,8.000000,1000000.000000,0.000000))
('postrure',(-3123.649287,2568.594387,-0.408356,51.736987,-0.000000,51.736987))
('postrure',(-3091.411684,2634.735119,-0.427316,74.205375,0.000000,74.205375))
('postrure',(-3056.353191,2718.238349,-0.432671,183.266452,0.000000,183.266452))
('postrure',(-3015.897813,2819.200822,-0.431597,336.467135,-0.000000,336.467135))
('postrure',(-2972.034970,2919.570948,-0.447349,458.528388,-0.000000,458.528388))
('postrure',(-2918.041084,3016.411417,-0.480277,481.407640,-0.000000,481.407640))
('postrure',(-2859.545720,3113.481201,-0.521643,479.201718,-0.000000,479.201718))
('state',(-0.600000,1000000.000000,0.000000,8.000000,1000000.000000,0.000000))
('postrure',(-2789.199215,3214.797720,-0.558154,432.412995,0.000000,432.412995))
('postrure',(-2716.073113,3304.435416,-0.584908,338.055220,0.000000,338.055220))
('postrure',(-2641.163948,3380.949957,-0.601465,206.613812,0.000000,206.613812))
('postrure',(-2570.241010,3450.106583,-0.618162,69.648043,0.000000,69.648043))
('postrure',(-2503.874230,3524.335347,-0.629729,16.560822,-0.000000,16.560822))
('postrure',(-2443.115937,3604.754065,-0.636796,30.207246,-0.000000,30.207246))
('postrure',(-2381.704550,3686.727617,-0.646157,48.465276,-0.000000,48.465276))
('postrure',(-2321.804909,3768.185024,-0.653991,81.481849,0.000000,81.481849))
('postrure',(-2256.371326,3850.096917,-0.662218,81.134436,0.000000,81.134436))
('postrure',(-2190.023178,3931.036692,-0.666962,77.144200,0.000000,77.144200))
('postrure',(-2121.248851,4012.364125,-0.671939,58.067077,0.000000,58.067077))
('postrure',(-2055.756257,4092.410758,-0.671562,46.551266,0.000000,46.551266))
('postrure',(-1986.988079,4175.869187,-0.670204,49.768362,0.000000,49.768362))
('state',(-0.600000,1000000.000000,0.000000,8.000000,1000000.000000,0.000000))
('postrure',(-1911.490580,4270.192823,-0.668999,50.951969,0.000000,50.951969))
('postrure',(-1841.053803,4358.089295,-0.667343,48.758326,0.000000,48.758326))
('postrure',(-1767.535169,4455.229797,-0.660594,48.482981,0.000000,48.482981))
('postrure',(-1683.527794,4568.795091,-0.643085,88.796008,-0.000000,88.796008))
('postrure',(-1597.361008,4692.460089,-0.625796,127.389750,0.000000,127.389750))
('postrure',(-1508.999050,4819.363926,-0.610984,132.746694,0.000000,132.746694))
('postrure',(-1417.137935,4945.731678,-0.596615,72.870405,0.000000,72.870405))
('postrure',(-1328.337929,5076.815891,-0.577304,17.152679,-0.000000,17.152679))
('state',(-0.600000,1000000.000000,0.000000,8.000000,1000000.000000,0.000000))
('postrure',(-1240.380499,5210.083213,-0.552133,-56.669752,-0.000000,56.669752))
('postrure',(-1161.175940,5346.082523,-0.521027,-107.594292,-0.000000,107.594292))
('postrure',(-1092.248884,5479.689802,-0.487147,-138.059205,0.000000,138.059205))
('postrure',(-1032.193528,5618.444646,-0.447025,-132.465988,0.000000,132.465988))
('postrure',(-977.608752,5759.348801,-0.402070,-136.207594,0.000000,136.207594))
('postrure',(-933.586621,5901.454304,-0.358532,-112.426115,-0.000000,112.426115))
('postrure',(-893.989546,6041.913085,-0.312703,-97.619289,0.000000,97.619289))
('postrure',(-861.370554,6188.125074,-0.265663,-85.986368,0.000000,85.986368))
('postrure',(-832.883372,6334.995554,-0.218857,-88.735081,0.000000,88.735081))
('postrure',(-809.839030,6481.857901,-0.174621,-89.262115,0.000000,89.262115))
('postrure',(-793.558741,6626.758716,-0.133127,-81.819730,-0.000000,81.819730))
('state',(-0.600000,1000000.000000,0.000000,8.000000,1000000.000000,0.000000))
('postrure',(-782.869691,6776.742105,-0.094866,-59.294557,0.000000,59.294557))
('state',(-0.600000,1000000.000000,0.000000,8.000000,1000000.000000,0.000000))
('state',(-0.600000,1000000.000000,0.000000,8.000000,1000000.000000,0.000000))
('postrure',(-775.455904,6953.900560,-0.056743,-43.005407,0.000000,43.005407))
('postrure',(-773.207328,7106.438229,-0.026280,-27.627811,0.000000,27.627811))
('postrure',(-770.852552,7244.410605,0.005364,8.101393,-0.000000,8.101393))
('postrure',(-762.813456,7362.840483,0.035676,7.169807,-0.000000,7.169807))
('postrure',(-749.759947,7457.123281,0.054534,-24.619715,-0.000000,24.619715))
('postrure',(-500.737484,7672.224499,0.066181,-319.021719,-0.000000,319.021719))
('postrure',(-486.395044,7726.236419,0.059637,-569.580631,0.000000,569.580631))
('postrure',(-481.469078,7767.976873,0.039864,-737.167299,-0.000000,737.167299))
('postrure',(-481.962446,7799.492059,0.027030,-733.526821,0.000000,733.526821))
('postrure',(-484.141417,7818.585059,0.022263,-725.393363,-0.000000,725.393363))
('postrure',(-488.735493,7825.501924,0.019685,-710.615507,0.000000,710.615507))
('postrure',(-501.418574,7822.680587,0.016959,-672.358015,-0.000000,672.358015))
('postrure',(-522.160152,7810.845951,0.015643,-620.506744,0.000000,620.506744))
('postrure',(-547.055689,7791.529267,0.014514,-556.056698,0.000000,556.056698))
('postrure',(-577.000929,7765.109982,0.012119,-473.130080,-0.000000,473.130080))
('postrure',(-608.731772,7735.465218,0.012630,-391.766817,0.000000,391.766817))
('postrure',(-639.883128,7707.199246,0.013230,-322.312633,0.000000,322.312633))
('postrure',(-666.521063,7682.374112,0.015319,-253.543828,0.000000,253.543828))
('postrure',(-685.735313,7665.439468,0.015421,-203.227422,0.000000,203.227422))
('postrure',(-700.631018,7652.371796,0.015092,-166.021466,0.000000,166.021466))
('postrure',(-712.773535,7642.511934,0.012995,-140.449467,0.000000,140.449467))
('postrure',(-722.440849,7635.186538,0.012529,-115.322741,0.000000,115.322741))
('postrure',(-729.929208,7629.252673,0.013170,-95.971845,0.000000,95.971845))
('postrure',(-737.041782,7623.817674,0.013490,-78.565689,0.000000,78.565689))
('postrure',(-742.382565,7620.273300,0.012900,-65.915185,0.000000,65.915185))
('postrure',(-746.334579,7618.010084,0.012614,-56.676174,-0.000000,56.676174))
('postrure',(-749.659819,7615.564170,0.012209,-47.996810,-0.000000,47.996810))
('postrure',(-751.710825,7614.201048,0.012356,0.000000,0.000000,0.000000))
('postrure',(-751.510954,7614.337565,0.012301,0.000000,0.000000,0.000000))
('postrure',(-751.200252,7614.851471,0.012493,0.000000,0.000000,0.000000))
('postrure',(-751.227075,7614.632768,0.012358,0.000000,0.000000,0.000000))
('postrure',(-751.255864,7614.664877,0.012384,0.000000,0.000000,0.000000))
('postrure',(-751.256166,7614.668602,0.012412,0.000000,0.000000,0.000000))
('postrure',(-751.255913,7614.665478,0.012389,0.000000,0.000000,0.000000))
('postrure',(-751.255914,7614.665497,0.012389,0.000000,0.000000,0.000000))
('postrure',(-751.255789,7614.663946,0.012378,0.000000,0.000000,0.000000))
('postrure',(-751.255955,7614.666002,0.012393,0.000000,0.000000,0.000000))
('postrure',(-751.255961,7614.666077,0.012397,0.000000,0.000000,0.000000))
('postrure',(-751.255659,7614.662345,0.012366,0.000000,0.000000,0.000000))
('state',(-0.600000,1000000.000000,0.000000,8.000000,1000000.000000,0.000000))
('postrure',(-751.255858,7614.664801,0.012384,-3.274309,0.000000,3.274309))
('postrure',(-752.109266,7621.763088,0.013921,-29.076661,0.000000,29.076661))
('postrure',(-754.961864,7652.545460,0.017874,-46.854346,0.000000,46.854346))
('postrure',(-759.159753,7706.349894,0.029202,-41.529007,0.000000,41.529007))
('postrure',(-766.440342,7783.783843,0.040943,21.961017,-0.000000,21.961017))
('postrure',(-776.346333,7883.457161,0.048399,155.413938,0.000000,155.413938))
('postrure',(-788.389265,7995.381274,0.045560,246.980143,0.000000,246.980143))
('postrure',(-800.136645,8121.820086,0.037934,326.945358,-0.000000,326.945358))
('postrure',(-809.616251,8257.845918,0.023515,374.383406,0.000000,374.383406))
('postrure',(-813.276679,8400.093045,0.006940,370.885993,0.000000,370.885993))
('postrure',(-813.614064,8549.206205,0.001400,363.435351,0.000000,363.435351))
('postrure',(-806.904349,8698.706666,0.002129,311.803689,0.000000,311.803689))
('postrure',(-798.379275,8858.694331,0.008800,254.973409,-0.000000,254.973409))
('postrure',(-789.865161,9024.032687,0.016407,205.188346,0.000000,205.188346))
('postrure',(-782.707716,9190.921135,0.016683,147.130114,-0.000000,147.130114))
('postrure',(-775.580046,9355.972775,0.016098,87.546389,0.000000,87.546389))
('postrure',(-773.951473,9527.307679,0.013493,66.481982,0.000000,66.481982))
('postrure',(-772.277161,9699.296567,0.012614,51.951976,-0.000000,51.951976))
('postrure',(-773.346108,9870.813304,0.010672,56.550799,0.000000,56.550799))
('postrure',(-777.865252,10039.721611,0.010873,-170.670830,0.000000,170.670830))
('postrure',(-783.915211,10212.830801,0.012409,-574.120510,0.000000,574.120510))
('postrure',(-804.828543,10381.541673,0.007994,-929.435310,-0.000000,929.435310))
('postrure',(-842.766086,10544.538966,0.003757,-1126.821067,-0.000000,1126.821067))
('postrure',(-891.457273,10703.464251,0.002848,-1282.263839,0.000000,1282.263839))
('postrure',(-957.446705,10861.624256,0.001208,-1389.260416,-0.000000,1389.260416))
('postrure',(-1032.338972,11019.052559,0.002492,-1470.352772,0.000000,1470.352772))
('postrure',(-1114.992573,11174.864560,0.008497,-1525.914087,-0.000000,1525.914087))
('state',(-0.600000,1000000.000000,0.000000,8.000000,1000000.000000,0.000000))
('postrure',(-1209.243026,11321.636042,0.011912,-1509.718541,-0.000000,1509.718541))
('postrure',(-1312.201274,11469.785792,0.021106,-1495.802052,0.000000,1495.802052))
('postrure',(-1419.089907,11614.396800,0.023028,-1454.092484,-0.000000,1454.092484))
('postrure',(-1531.101488,11758.162575,0.021788,-1407.342837,0.000000,1407.342837))
('postrure',(-1643.286723,11897.732127,0.023282,-1332.278650,-0.000000,1332.278650))
('postrure',(-1759.528698,12038.797257,0.021921,-1297.295764,-0.000000,1297.295764))
('postrure',(-1875.827789,12179.112844,0.023124,-1278.859212,0.000000,1278.859212))
('postrure',(-1990.266835,12320.352742,0.030338,-1321.266746,-0.000000,1321.266746))
('postrure',(-2097.551116,12459.452444,0.042417,-1435.049549,0.000000,1435.049549))
('postrure',(-2208.157281,12595.062082,0.046347,-1620.759907,-0.000000,1620.759907))
('postrure',(-2316.374006,12719.020451,0.040105,-1806.287689,0.000000,1806.287689))
('postrure',(-2428.627403,12833.093207,0.030120,-1982.879298,0.000000,1982.879298))
('postrure',(-2542.899994,12935.704934,0.021125,-2138.765573,-0.000000,2138.765573))
('postrure',(-2650.675632,13031.075934,0.012284,-2269.386942,-0.000000,2269.386942))
('postrure',(-2760.139024,13121.762297,0.017293,-2396.653555,-0.000000,2396.653555))
('postrure',(-2869.678074,13201.383927,0.020753,-2493.562813,0.000000,2493.562813))
('postrure',(-2980.103208,13265.595943,0.024712,-2469.082450,-0.000000,2469.082450))
('postrure',(-3085.306908,13322.875380,0.033589,-2369.984295,0.000000,2369.984295))
('postrure',(-3190.060406,13364.095353,0.034551,-2331.948073,0.000000,2331.948073))
('postrure',(-3294.953756,13393.821679,0.033667,-2333.300134,-0.000000,2333.300134))
('postrure',(-3399.828593,13415.630089,0.029943,-2358.039383,0.000000,2358.039383))
('postrure',(-3506.507023,13425.387147,0.020205,-2455.767310,0.000000,2455.767310))
('postrure',(-3622.172347,13431.225809,0.010561,-2435.092044,-0.000000,2435.092044))
('postrure',(-3746.806149,13432.452027,0.000766,-2370.703082,0.000000,2370.703082))
('postrure',(-3878.666693,13435.109751,-0.007477,-2320.060371,0.000000,2320.060371))
('postrure',(-4015.727227,13436.431826,-0.014753,-2279.654348,-0.000000,2279.654348))
('postrure',(-4163.819564,13438.957039,-0.019018,-2248.067550,0.000000,2248.067550))
('postrure',(-4318.423910,13447.197035,-0.021333,-2234.001468,0.000000,2234.001468))
('state',(-0.600000,1000000.000000,0.000000,8.000000,1000000.000000,0.000000))
('state',(-0.600000,1000000.000000,0.000000,8.000000,1000000.000000,0.000000))
('postrure',(-4500.737681,13464.550093,-0.019620,-2202.797067,-0.000000,2202.797067))
('postrure',(-4667.565815,13485.812370,-0.005809,-1826.421004,-0.000000,1826.421004))
('postrure',(-4824.019118,13510.995482,0.006217,-1438.896057,0.000000,1438.896057))
('postrure',(-4975.541758,13535.964170,0.023830,-1046.991296,0.000000,1046.991296))
('postrure',(-5110.539632,13553.302436,0.035041,-665.547865,0.000000,665.547865))
('postrure',(-5223.762653,13556.098375,0.034527,-265.690852,0.000000,265.690852))
('postrure',(-5309.136636,13547.381792,0.020402,170.247642,0.000000,170.247642))
('postrure',(-5364.036754,13520.980049,-0.007387,617.955815,0.000000,617.955815))
('postrure',(-5393.897997,13481.653923,-0.044178,917.441316,-0.000000,917.441316))
('postrure',(-5406.237390,13431.295492,-0.101214,1007.829594,0.000000,1007.829594))
('postrure',(-5405.870969,13388.616053,-0.110457,987.492707,-0.000000,987.492707))
('postrure',(-5397.904791,13363.075589,-0.079420,973.502674,0.000000,973.502674))
('postrure',(-5381.342650,13346.220540,-0.043107,939.971350,0.000000,939.971350))
('postrure',(-5357.806463,13334.599357,-0.003569,896.352813,0.000000,896.352813))
('postrure',(-5327.299395,13326.705774,0.015681,828.917396,0.000000,828.917396))
('postrure',(-5293.114247,13325.828739,0.012152,740.428937,0.000000,740.428937))
('postrure',(-5256.971867,13336.257894,0.013045,641.857368,0.000000,641.857368))
('postrure',(-5217.302009,13357.513013,0.015030,539.017076,0.000000,539.017076))
('postrure',(-5177.259708,13383.584271,0.013576,447.704992,0.000000,447.704992))
('postrure',(-5142.329905,13409.631334,0.013559,363.593459,0.000000,363.593459))
('postrure',(-5110.025768,13432.652088,0.010449,273.668885,0.000000,273.668885))
('postrure',(-5084.764878,13450.938728,0.011078,211.808247,-0.000000,211.808247))
('postrure',(-5066.909623,13464.360149,0.011449,172.702125,-0.000000,172.702125))
('postrure',(-5053.866176,13472.804138,0.011289,141.222365,-0.000000,141.222365))
('postrure',(-5043.275584,13479.518744,0.011538,114.304454,0.000000,114.304454))
('postrure',(-5034.923022,13484.466545,0.010870,93.925027,0.000000,93.925027))
('postrure',(-5028.174229,13488.384859,0.011113,78.323186,-0.000000,78.323186))
('postrure',(-5022.588183,13490.878759,0.010790,64.863197,-0.000000,64.863197))
('postrure',(-5018.418747,13492.771783,0.009889,54.597480,-0.000000,54.597480))
('postrure',(-5015.062871,13495.219538,0.010571,46.433694,0.000000,46.433694))
('postrure',(-5012.018485,13497.486309,0.010966,39.263848,-0.000000,39.263848))
('postrure',(-5009.479700,13498.101110,0.010583,0.000000,0.000000,0.000000))
('postrure',(-5008.846464,13497.840964,0.009915,0.000000,0.000000,0.000000))
('postrure',(-5008.989480,13497.644402,0.009945,0.000000,0.000000,0.000000))
('postrure',(-5008.963107,13497.758820,0.010156,0.000000,0.000000,0.000000))
('postrure',(-5008.963026,13497.757793,0.010148,0.000000,0.000000,0.000000))
('postrure',(-5008.962406,13497.749905,0.010090,0.000000,0.000000,0.000000))
('postrure',(-5008.963168,13497.759591,0.010162,0.000000,0.000000,0.000000))
('postrure',(-5008.963279,13497.761009,0.010172,0.000000,0.000000,0.000000))
('postrure',(-5008.963082,13497.758501,0.010153,0.000000,0.000000,0.000000))
('postrure',(-5008.962937,13497.756654,0.010140,0.000000,0.000000,0.000000))
('postrure',(-5008.962996,13497.757402,0.010145,0.000000,0.000000,0.000000))
('postrure',(-5008.963309,13497.761389,0.010175,0.000000,0.000000,0.000000))
('postrure',(-5008.962949,13497.756814,0.010141,0.000000,0.000000,0.000000))
('postrure',(-5008.962855,13497.755614,0.010132,0.000000,0.000000,0.000000))
('postrure',(-5008.963124,13497.759039,0.010155,0.000000,0.000000,0.000000))
('postrure',(-5008.963189,13497.759863,0.010164,0.000000,0.000000,0.000000))
('postrure',(-5008.963013,13497.757627,0.010147,0.000000,0.000000,0.000000))
('postrure',(-5008.962808,13497.755013,0.010128,0.000000,0.000000,0.000000))
('postrure',(-5008.963051,13497.758109,0.010151,0.000000,0.000000,0.000000))
('postrure',(-5008.963148,13497.759343,0.010160,0.000000,0.000000,0.000000))
('postrure',(-5008.962895,13497.756124,0.010136,0.000000,0.000000,0.000000))
('postrure',(-5008.962978,13497.757182,0.010144,0.000000,0.000000,0.000000))
('postrure',(-5008.963042,13497.757987,0.010150,0.000000,0.000000,0.000000))
('postrure',(-5008.963112,13497.758877,0.010156,0.000000,0.000000,0.000000))
('postrure',(-5008.962795,13497.754853,0.010126,0.000000,0.000000,0.000000))
('postrure',(-5008.962744,13497.754213,0.010122,0.000000,0.000000,0.000000))
('postrure',(-5008.962944,13497.756744,0.010140,0.000000,0.000000,0.000000))
('postrure',(-5008.962935,13497.756634,0.010140,0.000000,0.000000,0.000000))
('postrure',(-5008.962710,13497.753777,0.010119,0.000000,0.000000,0.000000))
('postrure',(-5008.962790,13497.754788,0.010126,0.000000,0.000000,0.000000))
('postrure',(-5008.962931,13497.756583,0.010139,0.000000,0.000000,0.000000))
('postrure',(-5008.962832,13497.755325,0.010130,0.000000,0.000000,0.000000))
('postrure',(-5008.962621,13497.752638,0.010110,0.000000,0.000000,0.000000))
('postrure',(-5008.962680,13497.753388,0.010116,0.000000,0.000000,0.000000))
('postrure',(-5008.962742,13497.754179,0.010121,0.000000,0.000000,0.000000))
('postrure',(-5008.962661,13497.753234,0.010115,0.000000,0.000000,0.000000))
('postrure',(-5008.962536,13497.751565,0.010102,0.000000,0.000000,0.000000))
('postrure',(-5008.962578,13497.752097,0.010106,0.000000,0.000000,0.000000))
('postrure',(-5008.962656,13497.753093,0.010113,0.000000,0.000000,0.000000))
('postrure',(-5008.962503,13497.751137,0.010099,0.000000,0.000000,0.000000))
('postrure',(-5008.962463,13497.750634,0.010095,0.000000,0.000000,0.000000))
('postrure',(-5008.962626,13497.752700,0.010111,0.000000,0.000000,0.000000))
('postrure',(-5008.962748,13497.754254,0.010122,0.000000,0.000000,0.000000))
('postrure',(-5008.962635,13497.752817,0.010111,0.000000,0.000000,0.000000))
('postrure',(-5008.962504,13497.751151,0.010099,0.000000,0.000000,0.000000))
('postrure',(-5008.962640,13497.752884,0.010112,0.000000,0.000000,0.000000))
('postrure',(-5008.962638,13497.752862,0.010112,0.000000,0.000000,0.000000))
('postrure',(-5008.875434,13497.642810,0.009931,0.000000,0.000000,0.000000))
('postrure',(-5008.875988,13497.766787,0.010011,0.000000,0.000000,0.000000))
('postrure',(-5008.904285,13497.676802,0.009971,0.000000,0.000000,0.000000))
('postrure',(-5008.904585,13497.680628,0.010000,0.000000,0.000000,0.000000))
('postrure',(-5008.904530,13497.679928,0.009994,0.000000,0.000000,0.000000))
('postrure',(-5008.904183,13497.675514,0.009962,0.000000,0.000000,0.000000))
('postrure',(-5008.904065,13497.673998,0.009951,0.000000,0.000000,0.000000))
('postrure',(-5008.906228,13497.701528,0.010154,0.000000,0.000000,0.000000))
('postrure',(-5008.994609,13497.593302,0.010414,0.000000,0.000000,0.000000))
('postrure',(-5008.883110,13497.623942,0.010638,0.000000,0.000000,0.000000))
('postrure',(-5008.968441,13497.593585,0.010627,0.000000,0.000000,0.000000))
('postrure',(-5008.941857,13497.472868,0.010792,0.000000,0.000000,0.000000))
('postrure',(-5008.971352,13497.398965,0.010881,0.000000,0.000000,0.000000))
('postrure',(-5008.972603,13497.414707,0.010997,0.000000,0.000000,0.000000))
('postrure',(-5008.972899,13497.418422,0.011025,0.000000,0.000000,0.000000))
('postrure',(-5009.002526,13497.346440,0.011128,0.000000,0.000000,0.000000))
('postrure',(-5009.032554,13497.279557,0.011269,0.000000,0.000000,0.000000))
('postrure',(-5009.032607,13497.280213,0.011274,0.000000,0.000000,0.000000))
('postrure',(-5009.004853,13497.375508,0.011343,0.000000,0.000000,0.000000))
('postrure',(-5009.033757,13497.294658,0.011381,0.000000,0.000000,0.000000))
('postrure',(-5009.033985,13497.297536,0.011402,0.000000,0.000000,0.000000))
('postrure',(-5009.034569,13497.304837,0.011456,0.000000,0.000000,0.000000))
